Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"AA","07/26/2021","0599","N133AN","DFW","08:00"
"AA","07/26/2021","0612","N188US","DFW","10:00"
"AA","07/26/2021","0880","N543UW","LAX","10:30"
"AA","07/26/2021","0955","N843NN","MIA","20:35"
"AA","07/26/2021","1037","N418AN","PHX","16:50"
"AA","07/26/2021","1039","N197UW","PHX","06:07"
"AA","07/26/2021","1095","N815NN","AUS","15:40"
"AA","07/26/2021","1110","N867NN","ORD","08:40"
"AA","07/26/2021","1173","N822AN","ORD","16:20"
"AA","07/26/2021","1176","N315SD","MIA","12:26"
"AA","07/26/2021","1181","N582UW","CLT","11:28"
"AA","07/26/2021","1571","N986NN","DCA","17:00"
"AA","07/26/2021","1573","N314PD","CLT","16:05"
"AA","07/26/2021","1647","N908AA","ORD","10:33"
"AA","07/26/2021","1649","N923US","CLT","13:47"
"AA","07/26/2021","1666","N891NN","DCA","11:37"
"AA","07/26/2021","1682","N163US","CLT","18:50"
"AA","07/26/2021","1700","N192UW","MIA","17:50"
"AA","07/26/2021","1708","N121AN","ORD","14:05"
"AA","07/26/2021","1709","N163AA","DFW","11:46"
"AA","07/26/2021","1710","N149AN","DFW","13:45"
"AA","07/26/2021","1711","N962AN","CLT","12:06"
"AA","07/26/2021","1715","N314PD","CLT","10:29"
"AA","07/26/2021","1716","N153UW","DFW","16:10"
"AA","07/26/2021","1717","N543UW","CLT","17:20"
"AA","07/26/2021","1832","N414AL","PHL","11:59"
"AA","07/26/2021","1881","N162UW","PHL","07:26"
"AA","07/26/2021","1896","N582UW","CLT","06:00"
"AA","07/26/2021","1979","N125AA","PHL","10:08"
"AA","07/26/2021","2015","N977UY","PHX","08:21"
"AA","07/26/2021","2075","N927NN","DFW","09:00"
"AA","07/26/2021","2360","N171US","LGA","08:03"
"AA","07/26/2021","2495","N949NN","MIA","15:41"
"AA","07/26/2021","2502","N125AA","PHL","17:00"
"AA","07/26/2021","2503","N989AN","DCA","18:15"
"AA","07/26/2021","2509","N809AW","DCA","14:58"
"AA","07/26/2021","2512","N988AL","LAX","17:37"
"AA","07/26/2021","2525","N200NV","ORD","19:36"
"AA","07/26/2021","2531","N554UW","PHL","19:25"
"AA","07/26/2021","2536","N324SH","MIA","09:52"
"AA","07/26/2021","2537","N342PM","MIA","08:04"
"AA","07/26/2021","2544","N966NN","CLT","15:30"
"AA","07/26/2021","2545","N836NN","MIA","19:06"
"AA","07/26/2021","2677","N534UW","DFW","06:00"
"AA","07/26/2021","2786","N196UW","CLT","05:00"
"AA","07/26/2021","2894","N308RD","MIA","06:41"
"AA","07/27/2021","0398","N414AL","DFW","17:54"
"AA","07/27/2021","0461","N979UY","CLT","08:17"
"AA","07/27/2021","0462","N989AU","DFW","19:40"
"AA","07/27/2021","0599","N931AM","DFW","08:00"
"AA","07/27/2021","0612","N521UW","DFW","10:00"
"AA","07/27/2021","0880","N196UW","LAX","10:30"
"AA","07/27/2021","0955","N963AN","MIA","20:35"
"AA","07/27/2021","1037","N413AN","PHX","16:50"
"AA","07/27/2021","1039","N164NN","PHX","06:07"
"AA","07/27/2021","1095","N982NN","AUS","15:40"
"AA","07/27/2021","1110","N955AN","ORD","08:40"
"AA","07/27/2021","1173","N826AN","ORD","16:20"
"AA","07/27/2021","1176","N324RA","MIA","12:26"
"AA","07/27/2021","1181","N150UW","CLT","11:28"
"AA","07/27/2021","1571","N969AN","DCA","17:00"
"AA","07/27/2021","1573","N926NN","CLT","16:05"
"AA","07/27/2021","1647","N905AU","ORD","10:33"
"AA","07/27/2021","1649","N185UW","CLT","13:47"
"AA","07/27/2021","1666","N988NN","DCA","11:37"
"AA","07/27/2021","1682","N170US","CLT","18:50"
"AA","07/27/2021","1700","N998AN","MIA","17:50"
"AA","07/27/2021","1708","N904AA","ORD","14:05"
"AA","07/27/2021","1709","N153AN","DFW","11:46"
"AA","07/27/2021","1710","N132AN","DFW","13:45"
"AA","07/27/2021","1711","N346PR","CLT","12:06"
"AA","07/27/2021","1715","N981NN","CLT","10:29"
"AA","07/27/2021","1716","N194UW","DFW","16:10"
"AA","07/27/2021","1717","N922US","CLT","17:20"
"AA","07/27/2021","1832","N524UW","PHL","11:59"
"AA","07/27/2021","1881","N583UW","PHL","07:26"
"AA","07/27/2021","1896","N921US","CLT","06:00"
"AA","07/27/2021","1979","N125AA","PHL","10:08"
"AA","07/27/2021","2015","N152UW","PHX","08:21"
"AA","07/27/2021","2075","N924NN","DFW","09:00"
"AA","07/27/2021","2360","N917UY","LGA","08:03"
"AA","07/27/2021","2495","N904NN","MIA","15:41"
"AA","07/27/2021","2502","N125AA","PHL","17:00"
"AA","07/27/2021","2503","N981NN","DCA","18:15"
"AA","07/27/2021","2509","N803AW","DCA","14:58"
"AA","07/27/2021","2512","N129AA","LAX","17:37"
"AA","07/27/2021","2525","N811NN","ORD","19:36"
"AA","07/27/2021","2536","N338RS","MIA","09:52"
"AA","07/27/2021","2537","N990AN","MIA","08:04"
"AA","07/27/2021","2544","N829NN","CLT","15:30"
"AA","07/27/2021","2545","N929AA","MIA","19:06"
"AA","07/27/2021","2677","N133AN","DFW","06:00"
"AA","07/27/2021","2786","N970UY","CLT","05:00"
"AA","07/27/2021","2894","N341RW","MIA","06:41"
"AA","07/28/2021","0398","N409AA","DFW","17:54"
"AA","07/28/2021","0461","N563UW","CLT","08:17"
"AA","07/28/2021","0462","N998AN","DFW","19:40"
"AA","07/28/2021","0599","N930AU","DFW","08:00"
"AA","07/28/2021","0612","N540UW","DFW","10:00"
"AA","07/28/2021","0880","N557UW","LAX","10:30"
"AA","07/28/2021","0955","N887NN","MIA","20:35"
"AA","07/28/2021","1037","N419AN","PHX","16:50"
"AA","07/28/2021","1039","N908AA","PHX","06:07"
"AA","07/28/2021","1095","N942AN","AUS","15:40"
"AA","07/28/2021","1110","N851NN","ORD","08:40"
"AA","07/28/2021","1173","N821AN","ORD","16:20"
"AA","07/28/2021","1176","N315RJ","MIA","12:26"
"AA","07/28/2021","1181","N156UW","CLT","11:28"
"AA","07/28/2021","1571","N985NN","DCA","17:00"
"AA","07/28/2021","1573","N934NN","CLT","16:05"
"AA","07/28/2021","1647","N133AN","ORD","10:33"
"AA","07/28/2021","1649","N578UW","CLT","13:47"
"AA","07/28/2021","1666","N970NN","DCA","11:37"
"AA","07/28/2021","1682","N156UW","CLT","18:50"
"AA","07/28/2021","1700","N991AU","MIA","17:50"
"AA","07/28/2021","1708","N907AA","ORD","14:05"
"AA","07/28/2021","1709","N156AN","DFW","11:46"
"AA","07/28/2021","1710","N902AA","DFW","13:45"
"AA","07/28/2021","1711","N922AN","CLT","12:06"
"AA","07/28/2021","1715","N934NN","CLT","10:29"
"AA","07/28/2021","1716","N510UW","DFW","16:10"
"AA","07/28/2021","1717","N921US","CLT","17:20"
"AA","07/28/2021","1832","N427AN","PHL","11:59"
"AA","07/28/2021","1881","N155UW","PHL","07:26"
"AA","07/28/2021","1896","N180US","CLT","06:00"
"AA","07/28/2021","1979","N128AN","PHL","10:08"
"AA","07/28/2021","2015","N913US","PHX","08:21"
"AA","07/28/2021","2075","N909NN","DFW","09:00"
"AA","07/28/2021","2360","N181UW","LGA","08:03"
"AA","07/28/2021","2495","N859NN","MIA","15:41"
"AA","07/28/2021","2502","N128AN","PHL","17:00"
"AA","07/28/2021","2503","N959NN","DCA","18:15"
"AA","07/28/2021","2509","N766US","DCA","14:58"
"AA","07/28/2021","2512","N995AN","LAX","17:37"
"AA","07/28/2021","2525","N988NN","ORD","19:36"
"AA","07/28/2021","2536","N314RH","MIA","09:52"
"AA","07/28/2021","2537","N822NN","MIA","08:04"
"AA","07/28/2021","2544","N338PK","CLT","15:30"
"AA","07/28/2021","2545","N153AN","MIA","19:06"
"AA","07/28/2021","2677","N158AN","DFW","06:00"
"AA","07/28/2021","2786","N572UW","CLT","05:00"
"AA","07/28/2021","2894","N326SJ","MIA","06:41"
"AA","07/29/2021","0398","N416AN","DFW","17:54"
"AA","07/29/2021","0461","N922US","CLT","08:17"
"AA","07/29/2021","0462","N905AU","DFW","19:40"
"AA","07/29/2021","0599","N135NN","DFW","08:00"
"AA","07/29/2021","0612","N558UW","DFW","10:00"
"AA","07/29/2021","0880","N572UW","LAX","10:30"
"AA","07/29/2021","0955","N835NN","MIA","20:35"
"AA","07/29/2021","1037","N405AN","PHX","16:50"
"AA","07/29/2021","1039","N130AN","PHX","06:07"
"AA","07/29/2021","1095","N972NN","AUS","15:40"
"AA","07/29/2021","1110","N868NN","ORD","08:40"
"AA","07/29/2021","1173","N820AL","ORD","16:20"
"AA","07/29/2021","1176","N876NN","MIA","12:26"
"AA","07/29/2021","1181","N156UW","CLT","11:28"
"AA","07/29/2021","1571","N991AN","DCA","17:00"
"AA","07/29/2021","1573","N882NN","CLT","16:05"
"AA","07/29/2021","1647","N981UY","ORD","10:33"
"AA","07/29/2021","1649","N177US","CLT","13:47"
"AA","07/29/2021","1666","N959NN","DCA","11:37"
"AA","07/29/2021","1682","N927UW","CLT","18:50"
"AA","07/29/2021","1700","N988AL","MIA","17:50"
"AA","07/29/2021","1708","N160AN","ORD","14:05"
"AA","07/29/2021","1709","N166NN","DFW","11:46"
"AA","07/29/2021","1710","N901AA","DFW","13:45"
"AA","07/29/2021","1711","N942NN","CLT","12:06"
"AA","07/29/2021","1715","N882NN","CLT","10:29"
"AA","07/29/2021","1716","N150NN","DFW","16:10"
"AA","07/29/2021","1717","N509AY","CLT","17:20"
"AA","07/29/2021","1832","N423AN","PHL","11:59"
"AA","07/29/2021","1881","N979UY","PHL","07:26"
"AA","07/29/2021","1896","N581UW","CLT","06:00"
"AA","07/29/2021","1979","N119NN","PHL","10:08"
"AA","07/29/2021","2015","N124AA","PHX","08:21"
"AA","07/29/2021","2075","N967NN","DFW","09:00"
"AA","07/29/2021","2360","N509AY","LGA","08:03"
"AA","07/29/2021","2495","N854NN","MIA","15:41"
"AA","07/29/2021","2502","N119NN","PHL","17:00"
"AA","07/29/2021","2503","N309PC","DCA","18:15"
"AA","07/29/2021","2509","N810AW","DCA","14:58"
"AA","07/29/2021","2512","N932AM","LAX","17:37"
"AA","07/29/2021","2525","N846NN","ORD","19:36"
"AA","07/29/2021","2531","N151AN","PHL","19:25"
"AA","07/29/2021","2536","N323SG","MIA","09:52"
"AA","07/29/2021","2537","N903NN","MIA","08:04"
"AA","07/29/2021","2544","N878NN","CLT","15:30"
"AA","07/29/2021","2545","N140AN","MIA","19:06"
"AA","07/29/2021","2677","N158AN","DFW","06:00"
"AA","07/29/2021","2786","N575UW","CLT","05:00"
"AA","07/29/2021","2894","N302SA","MIA","06:41"
"AA","07/30/2021","0398","N403AN","DFW","17:54"
"AA","07/30/2021","0461","N174US","CLT","08:17"
"AA","07/30/2021","0462","N981UY","DFW","19:40"
"AA","07/30/2021","0599","N159AN","DFW","08:00"
"AA","07/30/2021","0612","N982VJ","DFW","10:00"
"AA","07/30/2021","0880","N970UY","LAX","10:30"
"AA","07/30/2021","0955","N884NN","MIA","20:35"
"AA","07/30/2021","1037","N414AL","PHX","16:50"
"AA","07/30/2021","1039","N903AA","PHX","06:07"
"AA","07/30/2021","1095","N965AN","AUS","15:40"
"AA","07/30/2021","1110","N951NN","ORD","08:40"
"AA","07/30/2021","1173","N839AA","ORD","16:20"
"AA","07/30/2021","1176","N378SC","MIA","12:26"
"AA","07/30/2021","1181","N543UW","CLT","11:28"
"AA","07/30/2021","1571","N980AN","DCA","17:00"
"AA","07/30/2021","1573","N306NY","CLT","16:05"
"AA","07/30/2021","1647","N127AA","ORD","10:33"
"AA","07/30/2021","1649","N924US","CLT","13:47"
"AA","07/30/2021","1666","N990NN","DCA","11:37"
"AA","07/30/2021","1682","N920US","CLT","18:50"
"AA","07/30/2021","1700","N933AM","MIA","17:50"
"AA","07/30/2021","1708","N164NN","ORD","14:05"
"AA","07/30/2021","1709","N932AM","DFW","11:46"
"AA","07/30/2021","1710","N902AA","DFW","13:45"
"AA","07/30/2021","1711","N924NN","CLT","12:06"
"AA","07/30/2021","1715","N870NN","CLT","10:29"
"AA","07/30/2021","1716","N561UW","DFW","16:10"
"AA","07/30/2021","1717","N916US","CLT","17:20"
"AA","07/30/2021","1832","N432AN","PHL","11:59"
"AA","07/30/2021","1881","N150UW","PHL","07:26"
"AA","07/30/2021","1896","N923US","CLT","06:00"
"AA","07/30/2021","1979","N997AA","PHL","10:08"
"AA","07/30/2021","2015","N198UW","PHX","08:21"
"AA","07/30/2021","2075","N939AN","DFW","09:00"
"AA","07/30/2021","2360","N557UW","LGA","08:03"
"AA","07/30/2021","2495","N810NN","MIA","15:41"
"AA","07/30/2021","2502","N997AA","PHL","17:00"
"AA","07/30/2021","2503","N875NN","DCA","18:15"
"AA","07/30/2021","2509","N717UW","DCA","14:58"
"AA","07/30/2021","2512","N573UW","LAX","17:37"
"AA","07/30/2021","2525","N808NN","ORD","19:36"
"AA","07/30/2021","2531","N993AN","PHL","19:25"
"AA","07/30/2021","2536","N336RU","MIA","09:52"
"AA","07/30/2021","2537","N980NN","MIA","08:04"
"AA","07/30/2021","2544","N899NN","CLT","15:30"
"AA","07/30/2021","2545","N992AU","MIA","19:06"
"AA","07/30/2021","2677","N137AA","DFW","06:00"
"AA","07/30/2021","2786","N509AY","CLT","05:00"
"AA","07/30/2021","2894","N904NN","MIA","06:41"
"AA","07/31/2021","0398","N427AN","DFW","17:54"
"AA","07/31/2021","0461","N171US","CLT","08:17"
"AA","07/31/2021","0462","N994AN","DFW","19:40"
"AA","07/31/2021","0599","N906AA","DFW","08:00"
"AA","07/31/2021","0880","N584UW","LAX","10:30"
"AA","07/31/2021","0955","N907NN","MIA","20:35"
"AA","07/31/2021","1009","N188US","DFW","10:00"
"AA","07/31/2021","1037","N122NN","PHX","16:50"
"AA","07/31/2021","1039","N162AA","PHX","06:07"
"AA","07/31/2021","1095","N339PL","AUS","15:40"
"AA","07/31/2021","1110","N930NN","ORD","06:50"
"AA","07/31/2021","1173","N838AA","ORD","16:20"
"AA","07/31/2021","1176","N378SC","MIA","12:37"
"AA","07/31/2021","1181","N178US","CLT","11:28"
"AA","07/31/2021","1571","N359PX","DCA","17:00"
"AA","07/31/2021","1573","N887NN","CLT","16:05"
"AA","07/31/2021","1647","N137AA","ORD","10:33"
"AA","07/31/2021","1649","N156UW","CLT","13:47"
"AA","07/31/2021","1666","N971NN","DCA","11:37"
"AA","07/31/2021","1682","N187US","CLT","18:50"
"AA","07/31/2021","1700","N933AM","MIA","17:50"
"AA","07/31/2021","1708","N153AN","ORD","14:05"
"AA","07/31/2021","1709","N120EE","DFW","11:46"
"AA","07/31/2021","1710","N160AN","DFW","13:45"
"AA","07/31/2021","1711","N801NN","CLT","12:16"
"AA","07/31/2021","1715","N887NN","CLT","10:29"
"AA","07/31/2021","1716","N539UW","DFW","16:10"
"AA","07/31/2021","1717","N554UW","CLT","17:20"
"AA","07/31/2021","1832","N662AW","PHL","11:59"
"AA","07/31/2021","1881","N925UY","PHL","07:26"
"AA","07/31/2021","1896","N152UW","CLT","06:00"
"AA","07/31/2021","1979","N129AA","PHL","10:08"
"AA","07/31/2021","2015","N913US","PHX","08:21"
"AA","07/31/2021","2075","N952NN","DFW","09:00"
"AA","07/31/2021","2360","N556UW","LGA","08:03"
"AA","07/31/2021","2495","N853NN","MIA","15:41"
"AA","07/31/2021","2502","N129AA","PHL","17:00"
"AA","07/31/2021","2503","N557UW","DCA","18:15"
"AA","07/31/2021","2509","N973AN","DCA","15:14"
"AA","07/31/2021","2512","N121AN","LAX","17:37"
"AA","07/31/2021","2525","N847NN","ORD","19:36"
"AA","07/31/2021","2531","N123NN","PHL","19:25"
"AA","07/31/2021","2536","N326RP","MIA","09:52"
"AA","07/31/2021","2537","N983NN","MIA","08:04"
"AA","07/31/2021","2544","N880NN","CLT","15:30"
"AA","07/31/2021","2545","N136AN","MIA","19:06"
"AA","07/31/2021","2677","N167AN","DFW","06:00"
"AA","07/31/2021","2786","N974UY","CLT","05:00"
"AA","07/31/2021","2894","N315RJ","MIA","06:41"

